+ ./dav1d summer_nature_1080p.ivf
dav1d 0.5.0 - by VideoLAN
Decoded 300/3604 frames (8.3%) - 205.28/25.00 fps (8.21x)
Decoded 301/3604 frames (8.4%) - 205.84/25.00 fps (8.23x)
Decoded 302/3604 frames (8.4%) - 206.52/25.00 fps (8.26x)
Decoded 303/3604 frames (8.4%) - 205.02/25.00 fps (8.20x)
Decoded 304/3604 frames (8.4%) - 205.64/25.00 fps (8.23x)
Decoded 305/3604 frames (8.5%) - 206.28/25.00 fps (8.25x)
Decoded 306/3604 frames (8.5%) - 206.95/25.00 fps (8.28x)
Decoded 307/3604 frames (8.5%) - 206.57/25.00 fps (8.26x)
Decoded 308/3604 frames (8.5%) - 207.23/25.00 fps (8.29x)
Decoded 309/3604 frames (8.6%) - 207.72/25.00 fps (8.31x)
Decoded 310/3604 frames (8.6%) - 207.11/25.00 fps (8.28x)
Decoded 311/3604 frames (8.6%) - 205.05/25.00 fps (8.20x)
Decoded 312/3604 frames (8.7%) - 205.70/25.00 fps (8.23x)
Decoded 313/3604 frames (8.7%) - 205.99/25.00 fps (8.24x)
Decoded 314/3604 frames (8.7%) - 206.63/25.00 fps (8.27x)
Decoded 315/3604 frames (8.7%) - 205.18/25.00 fps (8.21x)
Decoded 316/3604 frames (8.8%) - 205.82/25.00 fps (8.23x)
Decoded 317/3604 frames (8.8%) - 206.22/25.00 fps (8.25x)
Decoded 318/3604 frames (8.8%) - 206.82/25.00 fps (8.27x)
Decoded 319/3604 frames (8.9%) - 205.40/25.00 fps (8.22x)
Decoded 320/3604 frames (8.9%) - 206.04/25.00 fps (8.24x)
Decoded 321/3604 frames (8.9%) - 205.65/25.00 fps (8.23x)
Decoded 322/3604 frames (8.9%) - 205.91/25.00 fps (8.24x)
Decoded 323/3604 frames (9.0%) - 206.00/25.00 fps (8.24x)
Decoded 324/3604 frames (9.0%) - 206.63/25.00 fps (8.27x)
Decoded 325/3604 frames (9.0%) - 205.16/25.00 fps (8.21x)
Decoded 326/3604 frames (9.0%) - 205.78/25.00 fps (8.23x)
Decoded 327/3604 frames (9.1%) - 206.16/25.00 fps (8.25x)
Decoded 328/3604 frames (9.1%) - 206.78/25.00 fps (8.27x)
Decoded 329/3604 frames (9.1%) - 205.34/25.00 fps (8.21x)
Decoded 330/3604 frames (9.2%) - 205.95/25.00 fps (8.24x)
Decoded 331/3604 frames (9.2%) - 205.80/25.00 fps (8.23x)
Decoded 332/3604 frames (9.2%) - 206.42/25.00 fps (8.26x)
Decoded 333/3604 frames (9.2%) - 206.55/25.00 fps (8.26x)
Decoded 334/3604 frames (9.3%) - 207.16/25.00 fps (8.29x)
Decoded 335/3604 frames (9.3%) - 207.24/25.00 fps (8.29x)
Decoded 336/3604 frames (9.3%) - 207.25/25.00 fps (8.29x)
Decoded 337/3604 frames (9.4%) - 205.87/25.00 fps (8.23x)
Decoded 338/3604 frames (9.4%) - 206.48/25.00 fps (8.26x)
Decoded 339/3604 frames (9.4%) - 206.76/25.00 fps (8.27x)
Decoded 340/3604 frames (9.4%) - 207.36/25.00 fps (8.29x)
Decoded 341/3604 frames (9.5%) - 205.99/25.00 fps (8.24x)
Decoded 342/3604 frames (9.5%) - 206.57/25.00 fps (8.26x)
Decoded 343/3604 frames (9.5%) - 206.99/25.00 fps (8.28x)
Decoded 344/3604 frames (9.5%) - 207.59/25.00 fps (8.30x)
Decoded 345/3604 frames (9.6%) - 207.18/25.00 fps (8.29x)
Decoded 346/3604 frames (9.6%) - 207.76/25.00 fps (8.31x)
Decoded 347/3604 frames (9.6%) - 208.22/25.00 fps (8.33x)
Decoded 348/3604 frames (9.7%) - 207.90/25.00 fps (8.32x)
Decoded 349/3604 frames (9.7%) - 206.03/25.00 fps (8.24x)
Decoded 350/3604 frames (9.7%) - 206.61/25.00 fps (8.26x)
Decoded 351/3604 frames (9.7%) - 206.62/25.00 fps (8.26x)
Decoded 352/3604 frames (9.8%) - 207.20/25.00 fps (8.29x)
Decoded 353/3604 frames (9.8%) - 206.59/25.00 fps (8.26x)
Decoded 354/3604 frames (9.8%) - 207.16/25.00 fps (8.29x)
Decoded 355/3604 frames (9.9%) - 207.42/25.00 fps (8.30x)
Decoded 356/3604 frames (9.9%) - 208.00/25.00 fps (8.32x)
Decoded 357/3604 frames (9.9%) - 207.84/25.00 fps (8.31x)
Decoded 358/3604 frames (9.9%) - 208.41/25.00 fps (8.34x)
Decoded 359/3604 frames (10.0%) - 208.36/25.00 fps (8.33x)
Decoded 360/3604 frames (10.0%) - 208.12/25.00 fps (8.32x)
Decoded 361/3604 frames (10.0%) - 206.83/25.00 fps (8.27x)
Decoded 362/3604 frames (10.0%) - 207.40/25.00 fps (8.30x)
Decoded 363/3604 frames (10.1%) - 207.16/25.00 fps (8.29x)
Decoded 364/3604 frames (10.1%) - 207.72/25.00 fps (8.31x)
Decoded 365/3604 frames (10.1%) - 206.95/25.00 fps (8.28x)
Decoded 366/3604 frames (10.2%) - 207.51/25.00 fps (8.30x)
Decoded 367/3604 frames (10.2%) - 207.71/25.00 fps (8.31x)
Decoded 368/3604 frames (10.2%) - 208.24/25.00 fps (8.33x)
Decoded 369/3604 frames (10.2%) - 207.50/25.00 fps (8.30x)
Decoded 370/3604 frames (10.3%) - 208.05/25.00 fps (8.32x)
Decoded 371/3604 frames (10.3%) - 207.56/25.00 fps (8.30x)
Decoded 372/3604 frames (10.3%) - 206.83/25.00 fps (8.27x)
